,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
10,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,58.22371233033903,65.75167364225274,66.72587319961934,61.46769158938194,73.27293795092376,69.98133180718337,71.74166027789742,66.47670320633529,80.2840519421348,60.72573868657226,64.55843230944517,64.24748759360365,64.46704769133743,52.99658179729563,67.9847566417366,-101.11422600547608,-85.92265887161508,-85.4674333607348,-85.51900851396418,-106.58600217986381,25.04776559283101,19.729327718348575,22.532648021742258,23.759179984919744,Hog_office_Miriam,10,2016,11,50,6.316741033656629,436.1019499154677
11,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,76.08553607296948,70.49663714282309,61.44359864038769,69.86229075872717,59.82253214861493,61.13106430413391,59.497814871481715,71.91205955619918,69.23480869856834,61.88676928608235,56.60040083559399,73.12840443552956,48.95886896109734,59.38859764180223,48.91954403643652,-125.52608257490859,-96.32899812858935,-112.33069202120284,-103.652557474476,-109.36102068239038,22.28556802277996,20.268900050338203,22.38694723563479,20.577875486580723,Hog_office_Miriam,11,2016,12,50,6.316741033656629,512.0570268571928
12,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,68.35247541813396,67.76094551559484,70.36735423241055,68.30194411210265,64.26867508259924,53.99031352571865,59.682607935452076,68.69023424083261,69.2681032778388,70.69720198668324,85.04226776129886,73.44634990901841,66.39539203548202,78.43324571062523,59.75934084047123,-113.52881335212386,-105.0462063446563,-104.02402506850467,-105.31328329450642,-110.2522419335649,21.73008646108094,21.67321328374759,22.534535978418862,22.853995724136936,Hog_office_Miriam,12,2016,13,50,6.316741033656629,436.9583892716246
13,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,60.49166444015188,69.54051836153887,56.459060041969,70.6837678455981,67.20629438124054,61.230252736298006,68.1021883850024,77.51012112568677,66.68722328916166,45.8939739400377,63.19092860762109,78.1889407936589,68.9859268134527,74.71972083208314,76.63345631999502,-115.5257125152395,-106.4565540378275,-110.19968852895917,-117.33648319062281,-110.52021767530118,24.242897042494707,22.250405786736174,21.659183678017694,22.343030580267836,Hog_office_Miriam,13,2016,14,50,6.316741033656629,483.76938674284156
14,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,65.5215403867766,70.2733893357735,58.15475392913104,68.21616736337356,68.79677836606118,60.50598686021237,61.93717002793787,72.8258877671228,77.11257248139137,79.00658999077307,68.75929546329192,72.22144122606966,62.79396348231775,81.14688195899804,67.27327344240597,-79.34062074532866,-99.22567390486232,-96.3287911244271,-102.01138710266663,-105.3633731236195,20.926608826205943,22.281356365937036,24.071231184096643,18.300235971371514,Hog_office_Miriam,14,2016,15,50,6.316741033656629,461.1781971738901
15,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,14.096269719654545,17.911746484638545,15.214142291078279,17.085011306317195,14.887252889621827,16.567740530698323,16.223537361983468,20.927901169305876,20.665568516309254,0.6650688232819562,10.833672933750885,11.949770705085573,6.461721074191764,-5.760830877057308,-2.0999212388492836,8.371342355522753,18.77038669981771,20.40783814127367,21.667029516484515,25.493712468655996,19.16415997837881,20.99395112918553,21.29215457032246,20.880597478013193,Hog_office_Miriam,15,2016,16,50,6.316741033656629,26.520776465481504
16,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,16.232805989394162,16.71990697632509,15.257578985100759,17.01111316649738,17.159950310759392,17.751802266710754,18.807837519829874,27.365210783060768,12.46463200164616,5.680925269177152,6.278492071659935,7.7970238104575795,0.9009798641535046,1.6310846123186873,3.059763877305297,2.9788698072351663,18.269214675792508,19.475063168738867,18.679527404137982,21.055220905663845,19.06839508991351,25.253848554360967,18.202281459737122,17.526934952820287,Hog_office_Miriam,16,2016,17,50,6.316741033656629,53.81163724057478
17,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,54.45016287181589,67.16741172317327,60.06716129514106,65.08041647545815,63.823731841440654,72.17393262487573,62.592139090030216,66.03266581966595,42.40666090162849,29.06524547780986,54.24579439599995,48.677771798753746,45.38563890712076,60.697166288069425,67.1089119863553,-66.87352812887183,-153.7660805525894,-128.79959448528976,-142.0319382946882,-94.83960596822978,22.781381168397637,21.370640960846696,18.2318054984096,23.467031693132267,Hog_office_Miriam,17,2016,18,50,6.316741033656629,397.67109319200426
18,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,69.88579486663947,64.00032274781384,63.195746915044296,70.36214673401683,60.0544734155306,76.91603225922515,71.79605733922187,79.8316194697821,80.3175713817031,70.32981697358058,59.88979189212028,52.61496121146472,58.3348850764036,67.15001459893482,55.358739786346575,-93.06023018864215,-92.69274884194064,-94.23263629589252,-103.20365777811863,-94.84336416481567,24.403727026028868,25.40913676017313,21.915555428842328,21.9909701934198,Hog_office_Miriam,18,2016,19,50,6.316741033656629,381.872975314197
19,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,63.91277875349866,67.09484908299821,51.24930651434555,55.05233513133888,55.639856828983,72.49924750355679,59.1768981557495,77.28316790605444,81.51243608864148,74.9114165425953,82.39141266291135,62.27448304710233,66.77858803854855,76.88462145137444,79.75075038950679,-127.74328604462555,-91.96037575491677,-109.28430330767506,-99.47165775576589,-104.38071277282084,21.78803820777341,24.60669743450762,21.902524481780056,23.114832228005557,Hog_office_Miriam,19,2016,20,50,6.316741033656629,400.4739202387591
20,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,64.87589745102355,54.69369184579566,66.83040872450367,60.55087624310011,66.29192609431995,52.26939749077299,62.62517649696495,67.85723892668582,71.88339490608271,85.66460421227085,90.00655233958969,63.508386895239134,60.935665909923394,80.18759326577313,83.06229205315834,-92.7941420345294,-97.96053777377153,-84.18104162942099,-100.84771523408992,-88.37530608573441,23.091413152484446,22.840310989655663,21.93684971834141,22.386617135255737,Hog_office_Miriam,20,2016,21,50,6.316741033656629,361.71423909335044
