,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
10,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,72.12861742859174,60.13663270529436,51.98929137167727,51.09921960340378,62.46732754320956,59.34541002671011,72.20148418701939,110.35481235935865,116.88363021571726,127.02377659015032,105.11688855108088,112.04862074663798,73.68145305713541,85.16267142824951,107.19434509114238,-62.4076879756102,-54.02239489399383,-49.818066676901736,-51.90350737546112,-56.091805976154426,75.18904474605961,63.27212242950673,59.79714786480411,32.23989968228006,Hog_industrial_Jeremy,10,2016,11,50,5.41587623907874,436.1019499154677
11,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,71.30407282498969,66.4358418962737,51.91384041845055,60.7566519110822,69.5840310248025,69.67651239007492,68.01861523159334,136.29833775190895,107.09376260416875,114.3518064403567,87.76418778443748,73.56379311073609,69.24431896285355,70.18816217246308,72.15825560047327,-107.53117279939049,-65.63210399814615,-54.170998606098124,-50.86679480017915,-51.518397356355145,86.21850231611724,76.41271306625279,75.96351066377369,29.78300572233157,Hog_industrial_Jeremy,11,2016,12,50,5.41587623907874,512.0570268571928
12,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,55.42460020492129,70.73257839355949,61.69459138615105,65.18691061373556,55.67654309465504,57.29434134959378,63.237426443870056,127.62625052590326,124.47262184207815,96.51029903507117,129.11839362691842,95.35948476440696,120.33254995839584,79.50010141148763,87.65660740639089,-61.60508762800548,-64.87758608113108,-48.07664450381883,-56.71864656189442,-53.192927990970254,53.749600573497744,70.77608194260318,61.366916843030026,25.035747638039652,Hog_industrial_Jeremy,12,2016,13,50,5.41587623907874,436.9583892716246
13,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,64.62731955275734,63.91419438191865,65.17590002653273,66.15321333799493,50.13193454093103,64.67182910362443,54.99537012794165,119.88115389284607,113.35967717379775,116.78044844058982,137.77801461244482,116.03576342136344,135.20585397977578,127.55173951056442,105.46201188199872,-56.796287813774924,-42.83916589518505,-52.173586410130994,-46.031003014287336,-46.794532962989756,76.76833874172102,79.00978803828428,58.90725872097872,31.604519909290282,Hog_industrial_Jeremy,13,2016,14,50,5.41587623907874,483.76938674284156
14,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,65.21580716172546,53.23902582225077,57.979905627843515,51.05409061806669,60.102362457907304,52.063615530076135,57.33676219688225,96.58089736875618,113.94348324456867,134.58733526616302,130.2296518319901,126.51159671128546,135.6732383864041,133.88454412059238,98.16240766600595,-61.88536444572679,-43.90432792731872,-35.18529682195165,-33.76242235935586,-58.04314562476991,78.63489755601103,73.03579727173445,66.5371807259088,31.982282177955664,Hog_industrial_Jeremy,14,2016,15,50,5.41587623907874,461.1781971738901
15,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,18.547924862857613,13.527401983952878,10.51676214142671,11.625792721694701,12.445351320174112,12.906905733598597,13.410325372828352,53.44209350890944,72.74138615522092,61.1146083463875,80.8748182223312,75.01344539756913,63.896899073152184,49.901165837126854,49.945398737339275,66.27971726358115,82.75032855013838,84.8385317264168,100.67703005871181,83.19855794984078,67.81440084749048,82.41482970079106,69.99832093440243,37.12262626953879,Hog_industrial_Jeremy,15,2016,16,50,5.41587623907874,26.520776465481504
16,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,16.785754581155523,14.6320511924073,14.048717409286214,11.85774480732887,14.793593517838184,12.063503241154026,15.842670153377448,63.25515683762376,88.86255114330879,56.05314786332918,62.06202665969136,54.0449814847461,26.298483558831613,30.318342003764457,36.42471361699492,34.55362574757611,74.57105916808146,70.99026126845693,80.72451518418671,77.74921141713068,83.30623629077138,54.82168646028797,64.73657813701459,31.993458643694776,Hog_industrial_Jeremy,16,2016,17,50,5.41587623907874,53.81163724057478
17,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,73.4007858105197,66.67397257696804,54.02233447167587,60.90749243407351,63.410763882452365,56.53523834779785,55.07772797136818,105.28201537824353,123.5891114873948,127.40768768608443,128.60398070193318,97.2813249957561,107.40815368207635,121.6389359500112,82.90313764824522,-62.8665784916489,-49.62190098815445,-51.93813596579115,-47.04341308254462,-50.80094726035009,65.45887483839992,65.04361021971437,66.90508317348763,29.5839389989606,Hog_industrial_Jeremy,17,2016,18,50,5.41587623907874,397.67109319200426
18,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,70.52298083792269,58.97498546730845,54.51805263675657,60.087858391869716,61.15957996625174,55.23620005535266,69.94993751396201,120.07742009267328,126.16710512035115,122.33194387973006,106.76733911527137,123.40173930166675,104.73528099207465,115.46090680570728,97.95947057592848,-48.51740632985164,-46.31562077694817,-48.0744352802419,-49.747428639296125,-55.06260665532794,82.31017975648666,79.32508573726291,64.6208899543069,38.16670015560617,Hog_industrial_Jeremy,18,2016,19,50,5.41587623907874,381.872975314197
19,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,69.83100144848795,46.7879559924489,60.03132863553094,57.3722431151336,68.69641261272291,64.75113084626764,63.35348927271076,100.73990311651667,117.6370307857209,137.8780369549635,136.13223925695627,126.77770222468403,122.13216962985551,125.15133657192395,117.68198900064394,-49.169673633799846,-53.738278590186766,-45.3382999286181,-45.23418187772246,-44.76173788693994,76.79619525917265,67.96018507352666,72.46921059178915,36.32666102019261,Hog_industrial_Jeremy,19,2016,20,50,5.41587623907874,400.4739202387591
