,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
10,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,223.21939752069378,199.39111085966246,214.16795478962368,191.46099515185165,214.90365147514626,225.91704027695073,202.55178565542943,250.78718573072788,184.59713495061322,61.521093638424766,118.22546139047904,134.41942255720207,160.26070454294833,171.47956469908908,260.46325864660673,18.88911765539782,153.61526887581553,155.53040490560372,86.89189352681977,91.27138668257855,225.5559125492674,179.59507481532344,184.63775701401877,183.80080200985614,Hog_public_Octavia,10,2016,11,50,82.62662427302926,436.1019499154677
11,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,172.1085059275004,210.9064884703031,201.01804805149246,164.38323828556562,181.71421033520915,178.93514025314005,179.63769368913182,273.0666161724932,183.1016421766158,101.62475271978421,-1.4715755773053871,91.73743141980889,11.415639455792375,34.8094076711169,8.588077834015316,86.62593003750992,33.509562077023475,105.02060207129959,50.92972973651775,58.5315298396662,200.72800660773242,198.80091317731134,149.22666203389477,210.96907103450204,Hog_public_Octavia,11,2016,12,50,82.62662427302926,512.0570268571928
12,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,218.5104169599385,227.1677278943323,237.45808819811487,220.1705437974367,231.7187169064486,203.38361865248405,232.2600529743572,264.9376227745638,198.44526953438384,159.88017400570615,294.05877381592495,216.21548443582046,215.15677650725897,173.79761811929427,50.654291145327875,72.79139388322584,161.57086003709597,145.06348588475075,101.55321464550194,89.5206778727397,190.90962676662886,156.17510875544536,165.3650433770984,156.0177999872055,Hog_public_Octavia,12,2016,13,50,82.62662427302926,436.9583892716246
13,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,202.11073939163398,242.91212645839792,184.71611137010373,223.26229093664813,226.22626245636917,205.99260266828347,207.345175240933,224.8260125116437,225.57018529639421,89.85631263746541,250.89649379012266,249.54631864940401,282.9864402820602,278.2932035141796,235.7669494889299,7.110831372999943,80.51232549034165,123.93746979611178,85.8934230035762,79.9185276314797,207.0268835052163,169.53540120597754,157.25616866071684,186.0569660847149,Hog_public_Octavia,13,2016,14,50,82.62662427302926,483.76938674284156
14,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,205.99237254920777,213.59160817635134,246.55671984297496,207.896102222145,247.91206858480217,227.21976335105938,231.25185393909354,228.27650683163816,306.82728248721844,320.20781206663065,274.4438602620023,307.61889004289685,245.43293517182207,261.5957543542685,119.71838036726673,2.7545426309553176,94.97380386217674,102.42877406236504,96.72438371692621,52.93732075480535,163.60289111634023,194.42992992625122,185.8558878630356,188.82446708023025,Hog_public_Octavia,14,2016,15,50,82.62662427302926,461.1781971738901
15,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,223.24712566916082,238.18456748127272,181.658976139613,181.47933250482575,183.08132435567939,179.16889096237745,148.7716275264544,168.4017534908988,127.36738156224172,24.644778767996698,64.7707804729106,96.97741568473262,-9.331432657079196,-77.62123002531952,4.5699082535900395,57.87599865640227,171.73353194008283,225.04483722697947,229.8162541361859,180.02633084680176,135.94139319417525,175.32145022777692,157.66264380450002,160.21780295348591,Hog_public_Octavia,15,2016,16,50,82.62662427302926,26.520776465481504
16,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,195.0377670187909,218.2264850293967,157.09943978054008,182.1707417924616,156.30408443365906,161.57410846920882,214.81248457089563,225.34936349443592,26.32606975741831,59.258732435443946,30.496785799506554,93.28595130028528,8.136475582922401,37.11805239195277,41.26741578368596,11.022226661951006,156.0386904174058,157.1405426113574,169.68679359776297,188.39007612757712,123.99328659128788,140.70074514137792,131.79882289022862,110.5594056036754,Hog_public_Octavia,16,2016,17,50,82.62662427302926,53.81163724057478
17,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,265.34634857905,252.84471323412907,204.9975365752095,183.3054592948105,191.55544044973811,218.00011068571806,222.26237021670428,232.25789006340838,131.94466038669066,-31.507693258050782,90.50557748138783,142.25459381453038,25.525967832076727,44.79390756408236,11.958015664740236,-7.718226691588013,-12.595031494924104,0.29752415536898713,-1.7048196132862288,0.35302690590405,164.90922446226372,170.33019626098942,169.93785097237452,179.9355132267438,Hog_public_Octavia,17,2016,18,50,82.62662427302926,397.67109319200426
18,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,192.35952025901543,244.2958943959184,205.30318171132106,221.39783994564556,250.07145291290044,228.60559464297208,226.93166986255386,259.5587865737055,252.70580629065597,147.0614272630841,95.71753848637786,71.0796209512039,183.2895332635291,154.41467540549021,178.51553543996613,160.40238927555953,180.95764122531747,139.97063972324014,113.69926325569011,102.07477934511265,184.616850341533,174.95668275256892,228.3932074521662,213.51943676569715,Hog_public_Octavia,18,2016,19,50,82.62662427302926,381.872975314197
19,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,272.18406319945836,239.24101676215787,234.96219319896235,239.16838204882364,171.672215197615,192.13245820484482,226.7929942562703,219.24638037421636,225.41995894603264,188.7937878491611,324.0946799736847,189.78907735252807,271.60740173620155,192.9420370765017,290.37493163129915,14.380623073766415,81.9230310989039,156.18310508772157,108.08338833400512,98.86582431672656,250.4851283527985,212.16295169462686,198.27122445880147,225.16438125998977,Hog_public_Octavia,19,2016,20,50,82.62662427302926,400.4739202387591
20,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,220.79040866489953,231.01653995330645,216.60882009561863,195.9655195494898,247.25487416137003,229.45083222420095,264.79117216155873,270.49937684645863,277.49916090934636,259.41023880811537,281.1075194455575,214.7130983422804,119.68975494459865,264.1752127300266,204.46190815373637,183.64188751675684,159.38519074813334,181.69850563558578,107.73221899776809,88.03833103680809,180.4992482502152,204.99418555859197,174.0599400754582,257.4866588122081,Hog_public_Octavia,20,2016,21,50,82.62662427302926,361.71423909335044
