,agent_buy_0,agent_buy_1,agent_buy_2,agent_buy_3,agent_buy_4,agent_buy_5,agent_buy_6,agent_buy_7,agent_buy_8,agent_buy_9,agent_buy_10,agent_buy_11,agent_buy_12,agent_buy_13,agent_buy_14,agent_buy_15,agent_buy_16,agent_buy_17,agent_buy_18,agent_buy_19,agent_buy_20,agent_buy_21,agent_buy_22,agent_buy_23,agent_sell_0,agent_sell_1,agent_sell_2,agent_sell_3,agent_sell_4,agent_sell_5,agent_sell_6,agent_sell_7,agent_sell_8,agent_sell_9,agent_sell_10,agent_sell_11,agent_sell_12,agent_sell_13,agent_sell_14,agent_sell_15,agent_sell_16,agent_sell_17,agent_sell_18,agent_sell_19,agent_sell_20,agent_sell_21,agent_sell_22,agent_sell_23,prosumer_response_0,prosumer_response_1,prosumer_response_2,prosumer_response_3,prosumer_response_4,prosumer_response_5,prosumer_response_6,prosumer_response_7,prosumer_response_8,prosumer_response_9,prosumer_response_10,prosumer_response_11,prosumer_response_12,prosumer_response_13,prosumer_response_14,prosumer_response_15,prosumer_response_16,prosumer_response_17,prosumer_response_18,prosumer_response_19,prosumer_response_20,prosumer_response_21,prosumer_response_22,prosumer_response_23,prosumer_name,step,year,day,battery_num,pv_size,reward
10,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,53.359316239135275,71.5394275965992,55.22159846579342,54.53055762512769,70.06869045006636,61.92100210568192,64.56154086368514,73.14007676701996,46.01748511164988,34.57243714843622,52.30171044736701,56.42303634031323,68.38204284928631,42.195610675772244,82.5752693524429,-120.57850381666609,-76.74293577689802,-75.20301181136742,-92.19913039575044,-95.70643299177678,20.6481985598234,24.02305530180019,31.147022184981097,18.576995639120884,Hog_office_Valda,10,2016,11,50,23.40289096107088,436.1019499154677
11,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,60.117321981511616,52.11652622788202,64.23757602202238,53.84269332756482,48.27508267271759,55.35496383830929,58.841696654757364,68.84587818909166,38.51673711706892,29.81440486104783,13.732911491274432,32.8714348648066,7.5007016978793155,17.728087791146574,22.09951089160893,-88.56725404530103,-118.73545008709033,-111.73394234316822,-124.95240233418647,-124.92243373319252,25.09544333808493,23.7843405173345,18.45798458985007,19.184854347602048,Hog_office_Valda,11,2016,12,50,23.40289096107088,512.0570268571928
12,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,66.13011590596558,61.72841888548232,59.261642543538244,65.98504253257317,54.531824876870104,60.92623391104864,66.72205041840911,74.35784324191562,45.94801740841179,62.451706751977994,90.57052144089339,55.40960230492794,56.881996060682596,51.990602422097396,36.15905343003853,-92.27625648604088,-60.51306879811037,-87.80459700586188,-101.21326540667133,-102.58463417080398,30.291790561350275,24.704862958292065,28.888789635466424,20.505618231767194,Hog_office_Valda,12,2016,13,50,23.40289096107088,436.9583892716246
13,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,61.04517784811623,63.42305530885238,67.86158376895943,67.70551971562743,72.72073082698593,65.04355032458368,74.36681705365126,73.51967988601466,63.99960147690529,61.22942245589165,75.09243525271884,80.87748066979393,106.99706778813955,100.22562033504013,84.14709199258851,-117.55382602659681,-94.35423074987048,-76.86455655917368,-93.75210678738596,-111.47252580900364,25.41819238158591,24.157405501874337,23.010087294162748,16.775953853529558,Hog_office_Valda,13,2016,14,50,23.40289096107088,483.76938674284156
14,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,64.99422203723961,69.15947184850616,65.90376369536538,63.57439325864218,63.336950993516474,50.651148632358776,65.8621774871818,62.96962490866575,89.30641102988187,96.683516885446,82.50521032644737,95.97056743171679,50.15504500132298,75.95932338309582,57.91487263604283,-66.52233291053324,-116.38348682732058,-103.42730595940809,-113.58580056574787,-121.62045254721387,23.902427827516885,25.300761744032854,22.15546459091605,21.186254852330602,Hog_office_Valda,14,2016,15,50,23.40289096107088,461.1781971738901
15,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,19.817207542333108,18.50614539782977,18.21315810322806,19.178204771404086,13.287109131988379,14.303091876233712,17.71725547673006,9.527129798009318,10.726364798892737,-23.273142749212674,-3.027231268292966,-5.301783616987607,-5.864493733954446,-74.97422469618442,-38.69756853510382,9.97300608768035,1.5251248524894758,0.05626893463394231,-1.0284250168549849,-0.5233599551217674,-4.89570242419473,-4.745296889518238,-2.8390592313660434,1.3259932639750351,Hog_office_Valda,15,2016,16,50,23.40289096107088,26.520776465481504
16,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,11.565359192473219,13.729914086720294,16.070789465174425,14.414598531320337,12.711954494615723,15.767630967985554,15.56581781536629,23.40156359933882,-15.757044604122079,-21.58928347604523,-22.127713922066206,-13.636453666121927,-55.47959633254802,-66.50420950385586,-54.498861912964266,-28.80310124932388,8.64430818733649,2.7976621817811487,-1.348728588003649,-0.13346593364385598,-0.00977203787029645,0.003565213419965818,-0.09960927742918009,-0.013302704141953054,Hog_office_Valda,16,2016,17,50,23.40289096107088,53.81163724057478
17,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,45.384584480020195,47.820503684663144,47.09182898896094,48.785865552937494,46.04940911886828,47.21219839020268,42.965602421378534,54.33422811462601,59.775335745515754,1.2396909440143578,47.73983666156993,51.57511398726336,18.779552531380826,22.85888567526729,24.6395076721184,-109.34224111658354,-93.32188286920557,-134.18080797516538,-150.94056007876225,-158.07857187681597,17.19178624918747,14.785991190343927,14.755350704014626,17.523370318862753,Hog_office_Valda,17,2016,18,50,23.40289096107088,397.67109319200426
18,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,47.9439602068926,67.93758886761213,54.71005697114707,68.41067604726231,53.21590596148479,56.40618636889889,66.43734151074851,73.27121162922231,70.77551005719579,46.194109331270425,33.282452434198845,50.52081916701007,70.11124790024333,59.15233717172156,59.19080237394702,-88.36812267039821,-69.17355912561933,-90.13200563274032,-78.54270363555914,-94.6673266043534,25.77857046942698,27.912298549471256,18.939342353727174,21.428910737041306,Hog_office_Valda,18,2016,19,50,23.40289096107088,381.872975314197
19,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.0300294,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.1223087999999999,0.0300294,0.0300294,0.0300294,0.0300294,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.07417119999999994,0.018210599999999997,0.018210599999999997,0.018210599999999997,0.018210599999999997,63.06441072159203,58.91542647994987,68.83714256659454,48.76443521615937,53.86687081960474,56.68808314133977,70.87548497401954,77.43364001395959,66.53441940102638,69.80757373201817,104.29220853759973,66.58514039975289,74.22519404640998,77.51856575117941,103.67648222187981,-105.36848138354475,-88.4271185748171,-76.93578853040277,-102.10974840860644,-93.34052970074661,25.273490866526693,26.788676093823025,28.79876130784827,18.279521738057408,Hog_office_Valda,19,2016,20,50,23.40289096107088,400.4739202387591
